accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
529799.653733,0.435333251953125,-0.996429443359375,0.1938934326171875,-0.2693510473861781,1.62825296204892,-0.2696418645772148
529799.7131190001,-0.0638427734375,-0.876678466796875,0.4293060302734375,-0.1805122544788789,0.4913945001165157,1.214950068260689
529799.772504,0.03460693359375,-0.94989013671875,0.2863922119140625,-0.4237952158509254,0.5938492367290631,1.062348274638059
529799.8318670001,-0.0215301513671875,-0.95318603515625,0.3194732666015625,-0.4495176235555647,0.3312466395451457,1.154769019211514
529799.891253,0.12164306640625,-0.9761962890625,0.28857421875,-0.5164561775547063,0.350784121934185,1.057525289903925
529799.950634,-0.0449371337890625,-1.18109130859375,0.3224334716796875,-0.5724342257715179,0.2653773447236709,1.477340145189618
529800.010016,-0.055328369140625,-1.296066284179688,0.3538360595703125,-1.062900614248141,0.6714931656781052,2.18891548317007
529800.069401,0.7133026123046875,-1.751449584960938,0.7289276123046875,-1.804808291780159,1.472672156430927,2.551729103748143
529800.128779,0.152496337890625,-1.703842163085938,0.6183929443359375,-2.058956417767511,2.08502237325277,3.115111244974481
529800.188159,-0.8127899169921875,-0.4345245361328125,-0.1706085205078125,-0.6073152444649397,2.349411418895913,2.62362433316814
529800.247543,-0.03607177734375,-0.1236724853515625,-0.1353302001953125,0.2199989439614837,1.16716949619525,0.6299638316394096
529800.306922,-0.0556793212890625,-0.0585784912109375,-0.1531982421875,1.427145417596023,-0.4500803494938984,-2.501364999109218
529800.366298,-0.0615234375,-0.5196075439453125,0.0071868896484375,2.431124125358378,-1.226252523926985,-4.895937771138477
529800.4256841667,-0.3969573974609375,-1.13116455078125,0.2383270263671875,2.834740569629773,-2.032697383103221,-5.855755409072921
529800.4850571667,-0.4084014892578125,-2.211563110351562,0.0333099365234375,2.839384589938653,-0.7777599510749921,-5.9548702753624
529800.5443861667,-1.216323852539062,-1.709320068359375,-0.122314453125,1.840177734217502,-2.213868769951894,-1.279377793984104
529800.6037821667,2.030792236328125,-2.340438842773438,-1.102676391601562,0.2126081393042958,-0.1471681460505418,-0.5973129440428201
529800.6631561667,-0.0075225830078125,-0.8384246826171875,0.478759765625,-0.3482056493667703,0.5504676741522173,2.688359920313568
529800.7225281667,-0.8892974853515625,-0.9846649169921875,0.0161895751953125,0.04915289897515647,-0.8843564358148307,2.158634276311433
529800.7819041667,0.615020751953125,-0.8871002197265625,0.5662994384765625,0.2741750973847477,0.5909336079676443,-0.003193662779223022
529800.8412611667,0.0344696044921875,-0.9082489013671875,0.35357666015625,-0.2621184344977409,0.03055151770928001,0.6092353836108868
529800.9006611666,0.088592529296875,-0.927459716796875,0.2516021728515625,-0.2587964073539761,0.2733069068693818,0.4264216253179615
529800.9600281666,0.0323486328125,-0.9026031494140625,0.2927093505859375,-0.1389690720025148,0.1519511833683241,0.3190946354911142
529801.0194141667,0.1022796630859375,-0.9401397705078125,0.3313446044921875,0.01449345528442923,-0.04669346970846829,0.3757187665883789
529801.0787931667,0.0345916748046875,-0.9600372314453125,0.3447113037109375,-0.1272905779902993,-0.09135255066022505,0.3228502252603439
529801.1381731667,0.1255950927734375,-0.9453277587890625,0.318023681640625,-0.3521492583089597,0.0879088170546436,0.2120456796820711
529801.1975501667,-0.07183837890625,-0.913116455078125,0.2801666259765625,-0.2979938775421984,-0.1627258005065667,0.3640621104971021
529801.2569291667,-0.0313262939453125,-0.9261932373046875,0.254669189453125,-0.2820916100411172,0.03987417942121139,0.2104765451677964
529801.3162991666,-0.0290679931640625,-0.9359588623046875,0.225799560546875,-0.1901385165550793,0.1130772872525464,0.1084513764390788
529801.3756671667,0.0005035400390625,-0.9380950927734375,0.245513916015625,-0.09831911375576333,-0.06325939695319718,0.1434825974179811
529801.4350621667,-0.037567138671875,-0.9367828369140625,0.2287750244140625,-0.03582217982265583,0.08174066965391107,-0.02010473570122618
529801.4944471667,-0.0294189453125,-0.947265625,0.2510528564453125,-0.01579254526416988,0.03704323918245717,-0.02173405765613666
529801.5538171667,-0.02801513671875,-0.957916259765625,0.2153778076171875,0.01843227053665642,0.06635079434656116,-0.06041380932844752
529801.6132031668,-0.0163116455078125,-0.9555206298828125,0.2667083740234375,0.03960759699609446,0.03742673437942858,-0.0803369174433303
529801.6725801667,0.0253143310546875,-0.961212158203125,0.2339935302734375,0.003527623179918959,0.06866002132776887,-0.04445774597334677
529801.7319541667,-0.0072479248046875,-0.9596405029296875,0.2488555908203125,0.02114017273304899,-0.02945509428849439,0.0408390426841471
529801.7913281667,0.000640869140625,-0.9639739990234375,0.2488555908203125,0.0009747169589690011,-0.01676752853924789,0.02683294587920237
529801.8507031667,0.007904052734375,-0.963775634765625,0.2503662109375,-0.008459797518745708,0.01505671385498099,0.01795023837935208
529801.9100751667,-0.0043182373046875,-0.9580230712890625,0.2436370849609375,-0.02659326138109524,0.006519152032404967,0.00737695621951949
529801.9694591668,-0.0179290771484375,-0.9592437744140625,0.2354583740234375,-0.01071975601978695,-0.01474752085242279,0.01081669508346583
529802.0288221667,-0.0192413330078125,-0.954376220703125,0.2537994384765625,-0.004332430461340905,-0.01589427801781091,0.0033710293078223
529802.0882091667,-0.0103302001953125,-0.9494476318359375,0.2372589111328125,-0.004335093622430984,-0.01928634629824483,-0.0200413524672823
529802.1475961667,-0.0540313720703125,-0.9644317626953125,0.2508087158203125,0.01695155297057237,-0.00889442540864664,0.08218035754988315
529802.2069571667,-0.0123138427734375,-1.007110595703125,0.2377777099609375,-0.005371063286471808,-0.00947046715243078,0.008629174564074747
529802.2663491667,0.025238037109375,-0.909576416015625,0.2375946044921875,-0.02964045030036391,0.02458816739637458,-0.1143364298159359
529802.3257221667,0.009429931640625,-0.9494781494140625,0.2386932373046875,-0.02540655679935593,0.02272102515612003,-0.08340274849022952
529802.3851011667,-0.002655029296875,-0.93475341796875,0.2437286376953125,-0.01806209114513541,0.005114334557388169,-0.02884416513443021
529802.4444711667,0.0263214111328125,-0.9380645751953125,0.237548828125,-0.007590541738943845,-0.03539820457711522,-0.04118312309698534
529802.5038461667,-0.0096588134765625,-0.958770751953125,0.238616943359375,-0.01737978927385711,-0.07874807553698902,-0.02045733822955268
529802.5632181667,-0.0151824951171875,-0.9294586181640625,0.2293701171875,-0.01823892504151667,-0.02732403278421298,0.02800633465549128
529802.6225901667,-0.01654052734375,-0.9515533447265625,0.2315521240234375,0.002594451533955194,-0.1293534625706747,0.0312735006808005
529802.6819651667,-0.01171875,-0.9627227783203125,0.2327117919921875,-0.05034919093682006,0.1622618778446749,-0.05084507153179282
529802.7413381666,0.0281524658203125,-0.9430694580078125,0.226409912109375,-0.04239219823188131,0.04252801944747536,-0.01114799232307169
529802.8007151667,-0.0073394775390625,-0.9500732421875,0.224609375,-0.03079200115571417,0.01579467579304195,-0.02683614167251047
529802.8600881667,-0.0007171630859375,-0.962493896484375,0.2263031005859375,-0.01699256565135959,0.006173473722912682,-0.02885535041100855
529802.9194601667,-0.005401611328125,-0.95703125,0.225738525390625,-0.01703357833214681,-0.001132376095501692,-0.01385216609393815
529802.9788341667,-0.0058746337890625,-0.9535675048828125,0.225555419921875,-0.01704476360872514,-0.002082858288550972,-0.001050883366145267
529803.0381921667,-0.0080108642578125,-0.957550048828125,0.2187347412109375,-0.01702771937774863,0.001057541268870466,-0.006415022433782869
529803.0975511667,-0.0026092529296875,-0.960113525390625,0.2237548828125,-0.006363357108635332,0.003019758360040848,-0.02135429088469136
529803.1569361667,0.00177001953125,-0.9614715576171875,0.2265625,-0.005316734800234191,-0.001251419396228234,-0.02343848075378737
529803.2162921667,0.0059967041015625,-0.962066650390625,0.2234039306640625,-0.005297027408167605,0.002988599375286921,-0.02455114945722248
529803.2756801667,0.000640869140625,-0.9589691162109375,0.2204437255859375,-0.007437676292373296,0.000898284235683727,-0.02133138769931668
529803.3350351667,0.00115966796875,-0.9598388671875,0.2204742431640625,-0.005335909560082762,-0.004354534698388562,-0.01381115341315093
529803.3944231668,0.00860595703125,-0.9450225830078125,0.217987060546875,-0.004258394583036702,-0.002288986956923105,-0.02022883900802388
529803.4537791667,-0.000518798828125,-0.9592132568359375,0.2233123779296875,-0.004442152698252169,-0.04148352766794628,-0.007005711563562444
529803.5131681667,0.003021240234375,-0.9579315185546875,0.215972900390625,-0.00328634078515778,-0.02130235924343482,-0.007227819198475052
529803.5725311667,-0.0035400390625,-0.9613494873046875,0.219757080078125,0.0009693906367888427,-0.02125921603377554,-0.0008309062601047223
529803.6319041667,0.0160369873046875,-0.9629669189453125,0.2245635986328125,0.01634541750647033,-0.151881142231655,0.01127635668761351
529803.6912781667,0.0014801025390625,-0.96337890625,0.2221527099609375,0.008060855987451838,-0.1020656487772868,-0.00526560210730467
529803.7506491666,0.00885009765625,-0.9580078125,0.2172698974609375,-0.02617461245773478,0.09203698306037542,-0.05432262728321829
529803.8100181667,0.001922607421875,-0.9571990966796875,0.2207489013671875,-0.02403449620574711,0.09528284379696399,-0.04689613626742332
529803.8693841667,0.0052032470703125,-0.95660400390625,0.216888427734375,-0.008461928047617771,0.01165532451073179,-0.006527940464002228
529803.9287591667,0.014739990234375,-0.9624176025390625,0.2204742431640625,-0.005248557876328163,0.01474885243296783,-0.01615366990798463
529803.9881351667,0.00506591796875,-0.95849609375,0.219268798828125,-0.006441654044683661,-0.01280341325666495,-0.008388957433749601
529804.0475001667,0.0063629150390625,-0.95745849609375,0.217376708984375,0.009265670064603685,-0.07013354835890971,0.001843972738770865
529804.1068821667,0.016693115234375,-0.96087646484375,0.22271728515625,0.008326639464241746,-0.04252828576358436,-0.0005928196586516384
529804.1662551668,0.0132598876953125,-0.9623870849609375,0.21832275390625,-0.009478722951810025,0.01998942082602576,-0.02580656359508583
529804.2256291667,0.00860595703125,-0.9575958251953125,0.219451904296875,-0.005251221037418242,0.01364923321887411,-0.02040514027218712
529804.2850021668,0.01416015625,-0.955108642578125,0.220733642578125,0.004237089294316068,-0.006507966755826634,-0.01378292390559609
529804.3443711667,0.0159149169921875,-0.9630279541015625,0.2234954833984375,0.009501626137184705,-0.02039022657008268,-0.02002271033965174
529804.4037441667,0.0153656005859375,-0.9617919921875,0.2165069580078125,-0.0030887342322739,0.02108850740790146,-0.01942030330107582
529804.4631181667,0.0063323974609375,-0.9607696533203125,0.219482421875,-0.01032028185627506,0.06881341940655744,-0.03167510537318444
